"PrefCode","PrefName","MuniCode","MuniName","DistCode","DistName","lat","lon","SrcCode","CatCode"
"42","長崎県","42308","西彼杵郡時津町","423080001000","浦郷","32.830465","129.846164","0","1"
"42","長崎県","42308","西彼杵郡時津町","423080002000","久留里郷","32.838729","129.836145","0","1"
"42","長崎県","42308","西彼杵郡時津町","423080003000","左底郷","32.825845","129.828981","0","1"
"42","長崎県","42308","西彼杵郡時津町","423080004000","子々川郷","32.855093","129.804679","0","1"
"42","長崎県","42308","西彼杵郡時津町","423080005000","西時津郷","32.846796","129.854446","0","1"
"42","長崎県","42308","西彼杵郡時津町","423080006000","野田郷","32.823095","129.841329","0","1"
"42","長崎県","42308","西彼杵郡時津町","423080007000","浜田郷","32.830227","129.858823","0","1"
"42","長崎県","42308","西彼杵郡時津町","423080008000","日並郷","32.845087","129.826901","0","1"
"42","長崎県","42308","西彼杵郡時津町","423080009000","元村郷","32.819456","129.850509","0","1"
