"PrefCode","PrefName","MuniCode","MuniName","DistCode","DistName","lat","lon","SrcCode","CatCode"
"01","北海道","01559","紋別郡湧別町","015590001000","曙町","44.228466","143.619525","0","1"
"01","北海道","01559","紋別郡湧別町","015590002000","旭","44.199496","143.555802","0","1"
"01","北海道","01559","紋別郡湧別町","015590003000","開盛","44.098609","143.512838","0","1"
"01","北海道","01559","紋別郡湧別町","015590004000","上芭露","44.095634","143.640677","0","1"
"01","北海道","01559","紋別郡湧別町","015590005000","上富美","44.110690","143.452241","0","1"
"01","北海道","01559","紋別郡湧別町","015590006000","上湧別屯田市街地","44.147462","143.581880","0","1"
"01","北海道","01559","紋別郡湧別町","015590007000","川西","44.228734","143.578632","0","1"
"01","北海道","01559","紋別郡湧別町","015590008000","北兵村一区","44.167966","143.580734","0","1"
"01","北海道","01559","紋別郡湧別町","015590009000","北兵村二区","44.175963","143.610361","0","1"
"01","北海道","01559","紋別郡湧別町","015590010000","北兵村三区","44.193802","143.610317","0","1"
"01","北海道","01559","紋別郡湧別町","015590011000","計呂地","44.065532","143.718039","0","1"
"01","北海道","01559","紋別郡湧別町","015590012000","栄町","44.223313","143.612948","0","1"
"01","北海道","01559","紋別郡湧別町","015590013000","札富美","44.175735","143.534070","0","1"
"01","北海道","01559","紋別郡湧別町","015590014000","志撫子","44.087172","143.688542","0","1"
"01","北海道","01559","紋別郡湧別町","015590015000","信部内","44.227148","143.532522","0","1"
"01","北海道","01559","紋別郡湧別町","015590016000","登栄床","44.194996","143.726990","0","1"
"01","北海道","01559","紋別郡湧別町","015590017000","中湧別北町","44.191744","143.591307","0","1"
"01","北海道","01559","紋別郡湧別町","015590018000","中湧別中町","44.185919","143.595332","0","1"
"01","北海道","01559","紋別郡湧別町","015590019000","中湧別東町","44.184204","143.598257","0","1"
"01","北海道","01559","紋別郡湧別町","015590020000","中湧別南町","44.185001","143.584345","0","1"
"01","北海道","01559","紋別郡湧別町","015590021000","錦町","44.212148","143.606956","0","1"
"01","北海道","01559","紋別郡湧別町","015590022000","西芭露","44.041882","143.588915","0","1"
"01","北海道","01559","紋別郡湧別町","015590023000","芭露","44.136736","143.651690","0","1"
"01","北海道","01559","紋別郡湧別町","015590024000","東","44.205362","143.650619","0","1"
"01","北海道","01559","紋別郡湧別町","015590025000","東芭露","44.028459","143.643664","0","1"
"01","北海道","01559","紋別郡湧別町","015590026000","福島","44.173785","143.642899","0","1"
"01","北海道","01559","紋別郡湧別町","015590027000","富美","44.146992","143.477698","0","1"
"01","北海道","01559","紋別郡湧別町","015590028000","緑町","44.226841","143.614268","0","1"
"01","北海道","01559","紋別郡湧別町","015590029000","港町","44.229876","143.620994","0","1"
"01","北海道","01559","紋別郡湧別町","015590030000","南兵村一区","44.110838","143.568026","0","1"
"01","北海道","01559","紋別郡湧別町","015590031000","南兵村二区","44.128886","143.575213","0","1"
"01","北海道","01559","紋別郡湧別町","015590032000","南兵村三区","44.147937","143.552651","0","1"
"01","北海道","01559","紋別郡湧別町","015590033000","緑蔭","44.180075","143.486212","0","1"
