"PrefCode","PrefName","MuniCode","MuniName","DistCode","DistName","lat","lon","SrcCode","CatCode"
"41","佐賀県","41204","多久市","412040001000","北多久町大字小侍","33.303705","130.095300","0","1"
"41","佐賀県","41204","多久市","412040002000","北多久町大字多久原","33.311969","130.123217","0","1"
"41","佐賀県","41204","多久市","412040003000","北多久町メイプルタウン","33.289942","130.121678","0","1"
"41","佐賀県","41204","多久市","412040004000","多久町","33.260723","130.091159","0","1"
"41","佐賀県","41204","多久市","412040005000","西多久町大字板屋","33.267002","130.051070","0","1"
"41","佐賀県","41204","多久市","412040006000","東多久町大字納所","33.260201","130.164483","0","1"
"41","佐賀県","41204","多久市","412040007000","東多久町大字別府","33.287330","130.151197","0","1"
"41","佐賀県","41204","多久市","412040008000","南多久町大字下多久","33.267159","130.130810","0","1"
"41","佐賀県","41204","多久市","412040009000","南多久町大字長尾","33.261573","130.116305","0","1"
"41","佐賀県","41204","多久市","412040010000","南多久町大字花祭","33.250224","130.144675","0","1"
