"PrefCode","PrefName","MuniCode","MuniName","DistCode","DistName","lat","lon","SrcCode","CatCode"
"23","愛知県","23108","名古屋市瑞穂区","231080001000","荒崎町","35.112686","136.924819","0","1"
"23","愛知県","23108","名古屋市瑞穂区","231080002001","石川町一丁目","35.135423","136.939494","0","3"
"23","愛知県","23108","名古屋市瑞穂区","231080002002","石川町二丁目","35.135474","136.940704","0","3"
"23","愛知県","23108","名古屋市瑞穂区","231080002003","石川町三丁目","35.135180","136.942068","0","3"
"23","愛知県","23108","名古屋市瑞穂区","231080002004","石川町四丁目","35.134161","136.942669","0","3"
"23","愛知県","23108","名古屋市瑞穂区","231080003001","石田町一丁目","35.120996","136.937612","0","3"
"23","愛知県","23108","名古屋市瑞穂区","231080003002","石田町二丁目","35.121113","136.939724","0","3"
"23","愛知県","23108","名古屋市瑞穂区","231080004001","市丘町一丁目","35.119478","136.945776","0","3"
"23","愛知県","23108","名古屋市瑞穂区","231080004002","市丘町二丁目","35.119687","136.948006","0","3"
"23","愛知県","23108","名古屋市瑞穂区","231080005001","井戸田町一丁目","35.119256","136.927844","0","3"
"23","愛知県","23108","名古屋市瑞穂区","231080005002","井戸田町二丁目","35.120008","136.929659","0","3"
"23","愛知県","23108","名古屋市瑞穂区","231080005003","井戸田町三丁目","35.119114","136.929908","0","3"
"23","愛知県","23108","名古屋市瑞穂区","231080005004","井戸田町四丁目","35.118067","136.929482","0","3"
"23","愛知県","23108","名古屋市瑞穂区","231080006000","井の元町","35.114756","136.957837","0","1"
"23","愛知県","23108","名古屋市瑞穂区","231080007000","茨木町","35.124561","136.959785","0","1"
"23","愛知県","23108","名古屋市瑞穂区","231080008000","浮島町","35.115029","136.915465","0","1"
"23","愛知県","23108","名古屋市瑞穂区","231080009000","牛巻町","35.128558","136.918506","0","1"
"23","愛知県","23108","名古屋市瑞穂区","231080010001","内方町一丁目","35.122857","136.936908","0","3"
"23","愛知県","23108","名古屋市瑞穂区","231080010002","内方町二丁目","35.122536","136.938663","0","3"
"23","愛知県","23108","名古屋市瑞穂区","231080011000","内浜町","35.114433","136.918051","0","1"
"23","愛知県","23108","名古屋市瑞穂区","231080012001","太田町一丁目","35.137604","136.919857","0","3"
"23","愛知県","23108","名古屋市瑞穂区","231080012002","太田町二丁目","35.137694","136.920913","0","3"
"23","愛知県","23108","名古屋市瑞穂区","231080012003","太田町三丁目","35.137715","136.922095","0","3"
"23","愛知県","23108","名古屋市瑞穂区","231080012004","太田町四丁目","35.137695","136.923928","0","3"
"23","愛知県","23108","名古屋市瑞穂区","231080013001","御莨町一丁目","35.134934","136.939528","0","3"
"23","愛知県","23108","名古屋市瑞穂区","231080013002","御莨町二丁目","35.134594","136.940411","0","3"
