"PrefCode","PrefName","MuniCode","MuniName","DistCode","DistName","lat","lon","SrcCode","CatCode"
28,兵庫県,28108,神戸市垂水区,281080001002,小束山手二丁目,34.673367,135.061312,0,3
28,兵庫県,28108,神戸市垂水区,281080001001,小束山手一丁目,34.674596,135.06536,0,3
28,兵庫県,28108,神戸市垂水区,281080002008,舞多聞西八丁目,34.670663,135.049354,0,3
28,兵庫県,28108,神戸市垂水区,281080003000,多聞町,34.670004,135.056639,0,1
28,兵庫県,28108,神戸市垂水区,281080002006,舞多聞西六丁目,34.668425,135.052666,0,3
28,兵庫県,28108,神戸市垂水区,281080002007,舞多聞西七丁目,34.66857,135.049588,0,3
28,兵庫県,28108,神戸市垂水区,281080002004,舞多聞西四丁目,34.668382,135.045791,0,3
28,兵庫県,28108,神戸市垂水区,281080004009,神陵台九丁目,34.667258,135.039257,0,3
28,兵庫県,28108,神戸市垂水区,281080005000,名谷町,34.662028,135.068106,0,1
28,兵庫県,28108,神戸市垂水区,281080006001,神和台一丁目,34.670223,135.072436,0,3
28,兵庫県,28108,神戸市垂水区,281080007003,小束山三丁目,34.669329,135.064048,0,3
28,兵庫県,28108,神戸市垂水区,281080007002,小束山二丁目,34.671775,135.066469,0,3
28,兵庫県,28108,神戸市垂水区,281080007001,小束山一丁目,34.669378,135.067566,0,3
28,兵庫県,28108,神戸市垂水区,281080007006,小束山六丁目,34.668749,135.06134,0,3
28,兵庫県,28108,神戸市垂水区,281080008003,舞多聞東三丁目,34.665349,135.053653,0,3
28,兵庫県,28108,神戸市垂水区,281080002005,舞多聞西五丁目,34.665937,135.048449,0,3
28,兵庫県,28108,神戸市垂水区,281080002001,舞多聞西一丁目,34.663113,135.047583,0,3
28,兵庫県,28108,神戸市垂水区,281080002003,舞多聞西三丁目,34.666722,135.042034,0,3
28,兵庫県,28108,神戸市垂水区,281080009000,宮本町,34.628008,135.052942,0,1
28,兵庫県,28108,神戸市垂水区,281080010003,平磯三丁目,34.626373,135.058046,0,3
28,兵庫県,28108,神戸市垂水区,281080011004,川原四丁目,34.632446,135.059304,0,3
28,兵庫県,28108,神戸市垂水区,281080011003,川原三丁目,34.631732,135.058813,0,3
28,兵庫県,28108,神戸市垂水区,281080011001,川原一丁目,34.629913,135.058711,0,3
28,兵庫県,28108,神戸市垂水区,281080011002,川原二丁目,34.630777,135.058682,0,3
28,兵庫県,28108,神戸市垂水区,281080011005,川原五丁目,34.631236,135.058064,0,3
28,兵庫県,28108,神戸市垂水区,281080012001,日向一丁目,34.629928,135.056458,0,3
28,兵庫県,28108,神戸市垂水区,281080012002,日向二丁目,34.63164,135.056703,0,3
28,兵庫県,28108,神戸市垂水区,281080013000,御霊町,34.633009,135.057972,0,1
28,兵庫県,28108,神戸市垂水区,281080014000,瑞ケ丘,34.633811,135.056087,0,1
28,兵庫県,28108,神戸市垂水区,281080015000,陸ノ町,34.63184,135.05429,0,1
28,兵庫県,28108,神戸市垂水区,281080010004,平磯四丁目,34.628851,135.056174,0,3
