"PrefCode","PrefName","MuniCode","MuniName","DistCode","DistName","lat","lon","SrcCode","CatCode"
"47","沖縄県","47329","中頭郡西原町","473290001000","字幸地","26.231912","127.743071","0","1"
"47","沖縄県","47329","中頭郡西原町","473290002000","字小波津","26.224506","127.755201","0","1"
"47","沖縄県","47329","中頭郡西原町","473290003000","字翁長","26.233951","127.752129","0","1"
"47","沖縄県","47329","中頭郡西原町","473290004000","字桃原","26.216660","127.749219","0","1"
"47","沖縄県","47329","中頭郡西原町","473290005000","字安室","26.219835","127.754318","0","1"
"47","沖縄県","47329","中頭郡西原町","473290006000","字徳佐田","26.243657","127.747611","0","1"
"47","沖縄県","47329","中頭郡西原町","473290007000","字東崎","26.214068","127.772889","0","1"
"47","沖縄県","47329","中頭郡西原町","473290008000","字掛保久","26.232372","127.772213","0","1"
"47","沖縄県","47329","中頭郡西原町","473290009000","字嘉手苅","26.225821","127.765836","0","1"
"47","沖縄県","47329","中頭郡西原町","473290010000","字兼久","26.217097","127.767875","0","1"
"47","沖縄県","47329","中頭郡西原町","473290011000","字津花波","26.230343","127.760539","0","1"
"47","沖縄県","47329","中頭郡西原町","473290012000","字呉屋","26.231389","127.756351","0","1"
"47","沖縄県","47329","中頭郡西原町","473290013000","字小橋川","26.231428","127.763719","0","1"
"47","沖縄県","47329","中頭郡西原町","473290014000","字与那城","26.219705","127.761480","0","1"
"47","沖縄県","47329","中頭郡西原町","473290015000","字我謝","26.215469","127.758083","0","1"
"47","沖縄県","47329","中頭郡西原町","473290016000","字森川","26.249280","127.756716","0","1"
"47","沖縄県","47329","中頭郡西原町","473290017000","字池田","26.220431","127.741157","0","1"
"47","沖縄県","47329","中頭郡西原町","473290018001","上原一丁目","26.241069","127.762133","0","3"
"47","沖縄県","47329","中頭郡西原町","473290019000","字棚原","26.245747","127.754968","0","1"
"47","沖縄県","47329","中頭郡西原町","473290020001","棚原一丁目","26.242601","127.755364","0","3"
"47","沖縄県","47329","中頭郡西原町","473290021000","字千原","26.250893","127.762658","0","1"
"47","沖縄県","47329","中頭郡西原町","473290018002","上原二丁目","26.243157","127.762911","0","3"
"47","沖縄県","47329","中頭郡西原町","473290022000","字上原","26.239697","127.764867","0","1"
"47","沖縄県","47329","中頭郡西原町","473290023000","字小那覇","26.227559","127.778964","0","1"
"47","沖縄県","47329","中頭郡西原町","473290024000","字内間","26.233672","127.767302","0","1"
