"PrefCode","PrefName","MuniCode","MuniName","DistCode","DistName","lat","lon","SrcCode","CatCode"
"44","大分県","44212","豊後大野市","442120071000","緒方町知田","32.962502","131.480006","0","1"
"44","大分県","44212","豊後大野市","442120072000","緒方町辻","32.959469","131.443354","0","1"
"44","大分県","44212","豊後大野市","442120073000","緒方町寺原","32.941942","131.416806","0","1"
"44","大分県","44212","豊後大野市","442120074000","緒方町天神","32.956682","131.493050","0","1"
"44","大分県","44212","豊後大野市","442120075000","緒方町徳田","32.919413","131.430027","0","1"
"44","大分県","44212","豊後大野市","442120076000","緒方町中野","32.914040","131.412498","0","1"
"44","大分県","44212","豊後大野市","442120077000","緒方町夏足","32.981212","131.488627","0","1"
"44","大分県","44212","豊後大野市","442120078000","緒方町野尻","32.975454","131.501469","0","1"
"44","大分県","44212","豊後大野市","442120079000","緒方町馬場","32.973964","131.476360","0","1"
"44","大分県","44212","豊後大野市","442120080000","緒方町原尻","32.959832","131.450913","0","1"
"44","大分県","44212","豊後大野市","442120081000","緒方町平石","32.926171","131.473029","0","1"
"44","大分県","44212","豊後大野市","442120082000","緒方町鮒川","32.960800","131.468834","0","1"
"44","大分県","44212","豊後大野市","442120083000","緒方町冬原","32.926192","131.451134","0","1"
"44","大分県","44212","豊後大野市","442120084000","緒方町馬背畑","32.942306","131.485404","0","1"
"44","大分県","44212","豊後大野市","442120085000","緒方町柚木","32.935017","131.431910","0","1"
"44","大分県","44212","豊後大野市","442120086000","清川町雨堤","32.968376","131.531177","0","1"
"44","大分県","44212","豊後大野市","442120087000","清川町臼尾","32.979111","131.534235","0","1"
"44","大分県","44212","豊後大野市","442120088000","清川町宇田枝","32.930551","131.509904","0","1"
"44","大分県","44212","豊後大野市","442120089000","清川町大白谷","32.894797","131.506370","0","1"
"44","大分県","44212","豊後大野市","442120090000","清川町砂田","32.971927","131.516278","0","1"
"44","大分県","44212","豊後大野市","442120091000","清川町左右知","32.902930","131.482026","0","1"
"44","大分県","44212","豊後大野市","442120092000","清川町天神","32.968804","131.504777","0","1"
"44","大分県","44212","豊後大野市","442120093000","清川町平石","32.915325","131.475999","0","1"
"44","大分県","44212","豊後大野市","442120094000","清川町伏野","32.932203","131.522795","0","1"
"44","大分県","44212","豊後大野市","442120095000","清川町三玉","32.954297","131.508263","0","1"
"44","大分県","44212","豊後大野市","442120096000","清川町六種","32.936202","131.495551","0","1"
"44","大分県","44212","豊後大野市","442120097000","千歳町石田","33.053998","131.590813","0","1"
"44","大分県","44212","豊後大野市","442120098000","千歳町柴山","33.038955","131.615314","0","1"
"44","大分県","44212","豊後大野市","442120099000","千歳町下山","33.032738","131.590632","0","1"
"44","大分県","44212","豊後大野市","442120100000","千歳町高畑","33.031590","131.602793","0","1"
"44","大分県","44212","豊後大野市","442120101000","千歳町長峰","33.053020","131.611275","0","1"
"44","大分県","44212","豊後大野市","442120102000","千歳町新殿","33.041729","131.595500","0","1"
"44","大分県","44212","豊後大野市","442120103000","千歳町船田","33.049304","131.576496","0","1"
"44","大分県","44212","豊後大野市","442120104000","千歳町前田","33.023067","131.573825","0","1"
"44","大分県","44212","豊後大野市","442120105000","三重町赤嶺","32.984180","131.592268","0","1"
"44","大分県","44212","豊後大野市","442120106000","三重町秋葉","32.964927","131.574759","0","1"
"44","大分県","44212","豊後大野市","442120107000","三重町浅瀬","33.020453","131.609245","0","1"
"44","大分県","44212","豊後大野市","442120108000","三重町芦刈","33.000543","131.608065","0","1"
"44","大分県","44212","豊後大野市","442120109000","三重町井迫","33.012675","131.604575","0","1"
"44","大分県","44212","豊後大野市","442120110000","三重町市場","32.978407","131.580890","0","1"
"44","大分県","44212","豊後大野市","442120111000","三重町内田","32.969564","131.593299","0","1"
"44","大分県","44212","豊後大野市","442120112000","三重町内山","32.945866","131.582527","0","1"
"44","大分県","44212","豊後大野市","442120113000","三重町大白谷","32.868753","131.503813","0","1"
"44","大分県","44212","豊後大野市","442120114000","三重町奥畑","32.907969","131.587993","0","1"
"44","大分県","44212","豊後大野市","442120115000","三重町小坂","32.988793","131.622675","0","1"
"44","大分県","44212","豊後大野市","442120116000","三重町小田","32.934642","131.548903","0","1"
"44","大分県","44212","豊後大野市","442120117000","三重町上田原","33.009382","131.588681","0","1"
"44","大分県","44212","豊後大野市","442120118000","三重町川辺","32.987105","131.556663","0","1"
"44","大分県","44212","豊後大野市","442120119000","三重町菅生","33.007594","131.621605","0","1"
"44","大分県","44212","豊後大野市","442120120000","三重町玉田","32.982130","131.568318","0","1"
"44","大分県","44212","豊後大野市","442120121000","三重町中津留","32.897365","131.552681","0","1"
"44","大分県","44212","豊後大野市","442120122000","三重町西泉","33.003867","131.575761","0","1"
"44","大分県","44212","豊後大野市","442120123000","三重町西畑","32.991839","131.642556","0","1"
"44","大分県","44212","豊後大野市","442120124000","三重町久田","32.962556","131.544750","0","1"
"44","大分県","44212","豊後大野市","442120125000","三重町伏野","32.926093","131.541245","0","1"
"44","大分県","44212","豊後大野市","442120126000","三重町本城","32.960222","131.560439","0","1"
"44","大分県","44212","豊後大野市","442120127000","三重町松尾","32.961996","131.631444","0","1"
"44","大分県","44212","豊後大野市","442120128000","三重町宮野","33.031257","131.628050","0","1"
"44","大分県","44212","豊後大野市","442120129000","三重町向野","33.006590","131.558924","0","1"
"44","大分県","44212","豊後大野市","442120130000","三重町百枝","32.995416","131.581146","0","1"
"44","大分県","44212","豊後大野市","442120131000","三重町山部","32.926635","131.612856","0","1"
"44","大分県","44212","豊後大野市","442120132000","三重町鷲谷","32.939253","131.609418","0","1"
