"PrefCode","PrefName","MuniCode","MuniName","DistCode","DistName","lat","lon","SrcCode","CatCode"
"04","宮城県","04501","遠田郡涌谷町","045010064000","字花勝山二号","38.522194","141.146150","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010065000","字新町裏","38.538381","141.126547","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010066000","字花勝山追舘","38.519509","141.149697","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010067000","字薔薇島","38.530453","141.143740","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010068000","字中島乙","38.552498","141.102618","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010069000","字名鰭一号","38.520478","141.156531","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010070000","字八百刈","38.527185","141.144022","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010071000","字田町裏","38.534181","141.128848","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010072000","字三軒屋敷","38.521773","141.169589","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010073000","字六軒町裏","38.544032","141.121610","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010074000","字新九軒前","38.544022","141.079291","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010075000","字桜町裏","38.549275","141.118732","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010076000","字五反田","38.545102","141.084509","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010077000","字一本柳","38.548876","141.106446","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010078000","字砂田前","38.533088","141.138351","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010079000","字中下道","38.531615","141.134529","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010080000","字小蓋谷地","38.545315","141.074068","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010081000","字下新田","38.527167","141.138769","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010082000","字西谷地","38.549203","141.088632","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010083000","字市道川前","38.526174","141.159675","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010084000","字桑木荒","38.533264","141.124532","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010085000","字赤間屋敷","38.548425","141.095360","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010086000","字花勝山一本柳","38.517882","141.147039","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010087000","字北田","38.550655","141.112283","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010088000","字新名鰭","38.514507","141.158306","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010089000","字新台所橋","38.539606","141.092087","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010090000","字蔵人沖名","38.546239","141.115162","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010091000","字名鰭二号","38.519489","141.168021","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010092000","字新境堀下","38.539833","141.100168","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010093000","字関谷沖名","38.543483","141.094054","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010094000","字渋江","38.537814","141.120342","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010095000","字名鰭","38.518422","141.160163","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010096000","字新後藤江","38.539451","141.107167","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010097000","字小谷地","38.541809","141.113582","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010098000","字掃部沖名","38.545747","141.103479","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010099000","字尾切","38.520366","141.139257","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010100000","箟岳","38.563658","141.179563","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010101000","吉住","38.565777","141.202999","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010102000","成沢","38.563676","141.158876","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010103000","太田","38.580302","141.178249","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010104000","小塚","38.539642","141.171966","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010105000","下郡","38.573755","141.123188","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010106000","上郡","38.574180","141.097488","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010107000","涌谷","38.547646","141.139536","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010108000","猪岡短台","38.546430","141.205365","0","1"
"04","宮城県","04501","遠田郡涌谷町","045010109000","小里","38.580641","141.150264","0","1"
