"PrefCode","PrefName","MuniCode","MuniName","DistCode","DistName","lat","lon","SrcCode","CatCode"
"29","奈良県","29205","橿原市","292050001000","石川町","34.483140","135.799944","0","1"
"29","奈良県","29205","橿原市","292050002000","石原田町","34.513355","135.815373","0","1"
"29","奈良県","29205","橿原市","292050003001","今井町一丁目","34.507511","135.788414","0","3"
"29","奈良県","29205","橿原市","292050003002","今井町二丁目","34.505772","135.788779","0","3"
"29","奈良県","29205","橿原市","292050003003","今井町三丁目","34.505707","135.784135","0","3"
"29","奈良県","29205","橿原市","292050003004","今井町四丁目","34.507815","135.784131","0","3"
"29","奈良県","29205","橿原市","292050004000","忌部町","34.506138","135.773025","0","1"
"29","奈良県","29205","橿原市","292050005000","雲梯町","34.500449","135.768775","0","1"
"29","奈良県","29205","橿原市","292050006000","畝傍町","34.489765","135.788306","0","1"
"29","奈良県","29205","橿原市","292050007000","栄和町","34.488266","135.797970","0","1"
"29","奈良県","29205","橿原市","292050008000","小房町","34.501697","135.796901","0","1"
"29","奈良県","29205","橿原市","292050009000","小槻町","34.528933","135.773092","0","1"
"29","奈良県","29205","橿原市","292050010000","大垣町","34.528508","135.780584","0","1"
"29","奈良県","29205","橿原市","292050011000","大軽町","34.478979","135.798980","0","1"
"29","奈良県","29205","橿原市","292050012000","大久保町","34.495612","135.790591","0","1"
"29","奈良県","29205","橿原市","292050013000","大谷町","34.491526","135.780612","0","1"
"29","奈良県","29205","橿原市","292050014000","太田市町","34.532390","135.815746","0","1"
"29","奈良県","29205","橿原市","292050015000","戒外町","34.494801","135.822926","0","1"
"29","奈良県","29205","橿原市","292050016000","膳夫町","34.506214","135.822291","0","1"
"29","奈良県","29205","橿原市","292050017000","一町","34.474175","135.766235","0","1"
"29","奈良県","29205","橿原市","292050018000","上飛騨町","34.493581","135.807119","0","1"
"29","奈良県","29205","橿原市","292050019000","川西町","34.482092","135.768899","0","1"
"29","奈良県","29205","橿原市","292050020000","観音寺町","34.470001","135.756434","0","1"
"29","奈良県","29205","橿原市","292050021000","北越智町","34.475335","135.775734","0","1"
"29","奈良県","29205","橿原市","292050022000","北妙法寺町","34.517925","135.781898","0","1"
"29","奈良県","29205","橿原市","292050023001","北八木町一丁目","34.512146","135.794601","0","3"
"29","奈良県","29205","橿原市","292050023002","北八木町二丁目","34.511842","135.797107","0","3"
"29","奈良県","29205","橿原市","292050023003","北八木町三丁目","34.513354","135.795577","0","3"
"29","奈良県","29205","橿原市","292050024000","城殿町","34.491785","135.801209","0","1"
"29","奈良県","29205","橿原市","292050025000","木之本町","34.496905","135.813895","0","1"
"29","奈良県","29205","橿原市","292050026000","木原町","34.514602","135.804097","0","1"
"29","奈良県","29205","橿原市","292050027000","葛本町","34.523813","135.802028","0","1"
"29","奈良県","29205","橿原市","292050028000","久米町","34.484624","135.790106","0","1"
"29","奈良県","29205","橿原市","292050029000","五井町","34.506756","135.778993","0","1"
"29","奈良県","29205","橿原市","292050030000","光陽町","34.485179","135.768876","0","1"
"29","奈良県","29205","橿原市","292050031000","五条野町","34.474042","135.801236","0","1"
"29","奈良県","29205","橿原市","292050032000","御坊町","34.490276","135.794643","0","1"
"29","奈良県","29205","橿原市","292050033000","地黄町","34.516012","135.785714","0","1"
"29","奈良県","29205","橿原市","292050034000","四条町","34.501807","135.787686","0","1"
"29","奈良県","29205","橿原市","292050035000","四分町","34.497695","135.800328","0","1"
"29","奈良県","29205","橿原市","292050036000","慈明寺町","34.496556","135.777054","0","1"
"29","奈良県","29205","橿原市","292050037000","下八釣町","34.502005","135.814834","0","1"
"29","奈良県","29205","橿原市","292050038000","小綱町","34.510790","135.785284","0","1"
"29","奈良県","29205","橿原市","292050039001","菖蒲町一丁目","34.481000","135.806345","0","3"
"29","奈良県","29205","橿原市","292050039002","菖蒲町二丁目","34.479641","135.803532","0","3"
"29","奈良県","29205","橿原市","292050039003","菖蒲町三丁目","34.478076","135.805994","0","3"
"29","奈良県","29205","橿原市","292050039004","菖蒲町四丁目","34.474280","135.806580","0","3"
"29","奈良県","29205","橿原市","292050040000","上品寺町","34.519843","135.791475","0","1"
"29","奈良県","29205","橿原市","292050041001","白橿町一丁目","34.480642","135.788936","0","3"
"29","奈良県","29205","橿原市","292050041002","白橿町二丁目","34.476809","135.790832","0","3"
"29","奈良県","29205","橿原市","292050041003","白橿町三丁目","34.478184","135.787544","0","3"
"29","奈良県","29205","橿原市","292050041004","白橿町四丁目","34.475433","135.786113","0","3"
"29","奈良県","29205","橿原市","292050041005","白橿町五丁目","34.473640","135.789271","0","3"
"29","奈良県","29205","橿原市","292050041006","白橿町六丁目","34.472748","135.792419","0","3"
"29","奈良県","29205","橿原市","292050041007","白橿町七丁目","34.471332","135.795891","0","3"
"29","奈良県","29205","橿原市","292050041008","白橿町八丁目","34.469311","135.790841","0","3"
"29","奈良県","29205","橿原市","292050042000","新賀町","34.517466","135.798163","0","1"
