"PrefCode","PrefName","MuniCode","MuniName","DistCode","DistName","lat","lon","SrcCode","CatCode"
"08","茨城県","08203","土浦市","082030042001","木田余東台一丁目","36.101571","140.221199","0","3"
"08","茨城県","08203","土浦市","082030042002","木田余東台二丁目","36.101935","140.217477","0","3"
"08","茨城県","08203","土浦市","082030042003","木田余東台三丁目","36.105744","140.217839","0","3"
"08","茨城県","08203","土浦市","082030042004","木田余東台四丁目","36.105031","140.221975","0","3"
"08","茨城県","08203","土浦市","082030042005","木田余東台五丁目","36.104350","140.226139","0","3"
"08","茨城県","08203","土浦市","082030043001","小岩田西一丁目","36.057749","140.193354","0","3"
"08","茨城県","08203","土浦市","082030043002","小岩田西二丁目","36.058149","140.188611","0","3"
"08","茨城県","08203","土浦市","082030044001","小岩田東一丁目","36.057291","140.197619","0","3"
"08","茨城県","08203","土浦市","082030044002","小岩田東二丁目","36.057183","140.200975","0","3"
"08","茨城県","08203","土浦市","082030045000","国分町","36.067867","140.190322","0","1"
"08","茨城県","08203","土浦市","082030046001","湖北一丁目","36.086812","140.211839","0","3"
"08","茨城県","08203","土浦市","082030046002","湖北二丁目","36.085944","140.215584","0","3"
"08","茨城県","08203","土浦市","082030047001","小松一丁目","36.069344","140.207086","0","3"
"08","茨城県","08203","土浦市","082030047002","小松二丁目","36.066532","140.198415","0","3"
"08","茨城県","08203","土浦市","082030047003","小松三丁目","36.066501","140.206036","0","3"
"08","茨城県","08203","土浦市","082030048000","小松ケ丘町","36.065914","140.195129","0","1"
"08","茨城県","08203","土浦市","082030049000","小山崎","36.133882","140.185128","0","1"
"08","茨城県","08203","土浦市","082030050000","桜ケ丘町","36.062359","140.193270","0","1"
"08","茨城県","08203","土浦市","082030051001","桜町一丁目","36.076588","140.202940","0","3"
"08","茨城県","08203","土浦市","082030051002","桜町二丁目","36.077659","140.199255","0","3"
"08","茨城県","08203","土浦市","082030051003","桜町三丁目","36.079417","140.200196","0","3"
"08","茨城県","08203","土浦市","082030051004","桜町四丁目","36.078464","140.195855","0","3"
"08","茨城県","08203","土浦市","082030052000","佐野子","36.091528","140.171814","0","1"
"08","茨城県","08203","土浦市","082030053000","沢辺","36.146670","140.157797","0","1"
"08","茨城県","08203","土浦市","082030054000","宍塚","36.080624","140.164400","0","1"
"08","茨城県","08203","土浦市","082030055000","下坂田","36.108483","140.170764","0","1"
"08","茨城県","08203","土浦市","082030056001","下高津一丁目","36.072700","140.195029","0","3"
"08","茨城県","08203","土浦市","082030056002","下高津二丁目","36.074199","140.190989","0","3"
"08","茨城県","08203","土浦市","082030056003","下高津三丁目","36.076371","140.186653","0","3"
"08","茨城県","08203","土浦市","082030056004","下高津四丁目","36.077454","140.181330","0","3"
"08","茨城県","08203","土浦市","082030057000","城北町","36.085990","140.203379","0","1"
"08","茨城県","08203","土浦市","082030058000","白鳥町","36.103837","140.254896","0","1"
"08","茨城県","08203","土浦市","082030059000","菅谷町","36.104650","140.273074","0","1"
"08","茨城県","08203","土浦市","082030060000","千束町","36.080967","140.190723","0","1"
"08","茨城県","08203","土浦市","082030061000","高岡","36.124838","140.140435","0","1"
"08","茨城県","08203","土浦市","082030062001","滝田一丁目","36.069145","140.215295","0","3"
"08","茨城県","08203","土浦市","082030062002","滝田二丁目","36.067546","140.217330","0","3"
"08","茨城県","08203","土浦市","082030063000","立田町","36.088108","140.196335","0","1"
"08","茨城県","08203","土浦市","082030064000","田土部","36.128571","140.131264","0","1"
"08","茨城県","08203","土浦市","082030065001","田中一丁目","36.087609","140.192106","0","3"
"08","茨城県","08203","土浦市","082030065002","田中二丁目","36.087602","140.187159","0","3"
