"PrefCode","PrefName","MuniCode","MuniName","DistCode","DistName","lat","lon","SrcCode","CatCode"
"37","香川県","37404","仲多度郡多度津町","374040001000","大字青木","34.258192","133.747850","0","1"
"37","香川県","37404","仲多度郡多度津町","374040002000","大字奥白方","34.241345","133.729053","0","1"
"37","香川県","37404","仲多度郡多度津町","374040003000","大字葛原","34.257075","133.769868","0","1"
"37","香川県","37404","仲多度郡多度津町","374040004000","大字庄","34.258780","133.756706","0","1"
"37","香川県","37404","仲多度郡多度津町","374040005000","大字道福寺","34.265267","133.762479","0","1"
"37","香川県","37404","仲多度郡多度津町","374040006000","大字西白方","34.253860","133.729388","0","1"
"37","香川県","37404","仲多度郡多度津町","374040007000","大字東白方","34.263684","133.741128","0","1"
"37","香川県","37404","仲多度郡多度津町","374040008000","大字三井","34.250745","133.756975","0","1"
"37","香川県","37404","仲多度郡多度津町","374040009000","大字見立","34.243781","133.715949","0","1"
"37","香川県","37404","仲多度郡多度津町","374040010000","大字南鴨","34.269270","133.768362","0","1"
"37","香川県","37404","仲多度郡多度津町","374040011000","大字山階","34.247681","133.745627","0","1"
"37","香川県","37404","仲多度郡多度津町","374040012000","大通り","34.273717","133.749503","0","1"
"37","香川県","37404","仲多度郡多度津町","374040013000","家中","34.275327","133.753770","0","1"
"37","香川県","37404","仲多度郡多度津町","374040014001","北鴨一丁目","34.275428","133.763258","0","3"
"37","香川県","37404","仲多度郡多度津町","374040014002","北鴨二丁目","34.276264","133.767762","0","3"
"37","香川県","37404","仲多度郡多度津町","374040014003","北鴨三丁目","34.278127","133.763031","0","3"
"37","香川県","37404","仲多度郡多度津町","374040015000","京町","34.267307","133.753071","0","1"
"37","香川県","37404","仲多度郡多度津町","374040016000","寿町","34.269350","133.758513","0","1"
"37","香川県","37404","仲多度郡多度津町","374040017000","幸町","34.273489","133.760197","0","1"
"37","香川県","37404","仲多度郡多度津町","374040018001","栄町一丁目","34.273142","133.754518","0","3"
"37","香川県","37404","仲多度郡多度津町","374040018002","栄町二丁目","34.273209","133.756896","0","3"
"37","香川県","37404","仲多度郡多度津町","374040018003","栄町三丁目","34.271382","133.754528","0","3"
"37","香川県","37404","仲多度郡多度津町","374040019001","桜川一丁目","34.265377","133.756181","0","3"
"37","香川県","37404","仲多度郡多度津町","374040019002","桜川二丁目","34.266879","133.757702","0","3"
"37","香川県","37404","仲多度郡多度津町","374040020000","佐柳","34.342988","133.624800","0","1"
"37","香川県","37404","仲多度郡多度津町","374040021000","高見","34.315625","133.673180","0","1"
"37","香川県","37404","仲多度郡多度津町","374040022000","仲ノ町","34.271984","133.751382","0","1"
"37","香川県","37404","仲多度郡多度津町","374040023000","西浜","34.271294","133.744932","0","1"
"37","香川県","37404","仲多度郡多度津町","374040024000","西港町","34.272405","133.736230","0","1"
"37","香川県","37404","仲多度郡多度津町","374040025000","東新町","34.278233","133.753116","0","1"
"37","香川県","37404","仲多度郡多度津町","374040026000","東浜","34.273316","133.745985","0","1"
"37","香川県","37404","仲多度郡多度津町","374040027000","東港町","34.279576","133.746573","0","1"
"37","香川県","37404","仲多度郡多度津町","374040028000","日の出町","34.276628","133.751287","0","1"
"37","香川県","37404","仲多度郡多度津町","374040029001","堀江一丁目","34.276201","133.757597","0","3"
"37","香川県","37404","仲多度郡多度津町","374040029002","堀江二丁目","34.278250","133.755227","0","3"
"37","香川県","37404","仲多度郡多度津町","374040029003","堀江三丁目","34.278629","133.758729","0","3"
"37","香川県","37404","仲多度郡多度津町","374040029004","堀江四丁目","34.281285","133.762942","0","3"
"37","香川県","37404","仲多度郡多度津町","374040029005","堀江五丁目","34.283591","133.760954","0","3"
"37","香川県","37404","仲多度郡多度津町","374040030001","本通一丁目","34.269368","133.749388","0","3"
"37","香川県","37404","仲多度郡多度津町","374040030002","本通二丁目","34.265558","133.751805","0","3"
"37","香川県","37404","仲多度郡多度津町","374040030003","本通三丁目","34.265716","133.748713","0","3"
"37","香川県","37404","仲多度郡多度津町","374040031000","元町","34.270116","133.751806","0","1"
"37","香川県","37404","仲多度郡多度津町","374040032000","桃山","34.267291","133.746405","0","1"
"37","香川県","37404","仲多度郡多度津町","374040033000","若葉町","34.272471","133.764763","0","1"
